team,team_id,team_code,confederation,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Aleksandr Mostovoi,P-76220,midfielder,MF,10,1968-08-22,33,Celta Vigo,Spain,4,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Alexey Smertin,P-79578,midfielder,MF,4,1975-05-01,27,,,,
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Andrei Solomatin,P-27678,defender,DF,5,1975-09-09,26,CSKA Moskva,Russia,7,1
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Dmitri Alenichev,P-51792,midfielder,MF,15,1972-10-20,29,FC Porto,Portugal,2,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Dmitri Khokhlov,P-28437,midfielder,MF,21,1975-12-22,26,Real Sociedad San Sebastian,Spain,3,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Dmitri Sennikov,P-53680,defender,DF,18,1976-06-24,25,Lokomotiv Moskva,Russia,3,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Dmitri Sychev,P-04731,forward,FW,22,1983-10-26,18,Olympique Marseille,France,1,2
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Igor Chugainov,P-64408,defender,DF,14,1970-04-06,32,Uralan Elista,Russia,1,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Igor Semshov,P-65105,midfielder,MF,6,1978-04-06,24,Torpedo Moskva,Russia,3,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marat Izmailov,P-14715,midfielder,MF,20,1982-09-21,19,Lokomotiv Moskva,Russia,5,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ruslan Nigmatullin,P-86448,goal keeper,GK,1,1974-10-07,27,Salernitana Sport,Italy,8,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ruslan Pimenov,P-76375,forward,FW,19,1981-11-25,20,Lokomotiv Moskva,Russia,3,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Sergei Semak,P-75536,midfielder,MF,17,1976-02-27,26,CSKA Moskva,Russia,4,2
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Stanislav Cherchesov,P-82210,goal keeper,GK,12,1963-09-02,38,,,,
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Valeri Karpin,P-48249,midfielder,MF,8,1969-02-02,33,Real Sociedad San Sebastian,Spain,7,1
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Viktor Onopko,P-83394,defender,DF,7,1969-10-14,32,Rayo Vallecano Madrid,Spain,11,1
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Vladimir Beschastnykh,P-76498,forward,FW,11,1974-04-01,28,Fenerbahçe SK,Turkey,9,3
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Vyacheslav Dayev,P-32046,defender,DF,13,1972-09-06,29,CSKA Moskva,Russia,2,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Yegor Titov,P-66907,midfielder,MF,9,1976-05-29,26,Spartak Moskva,Russia,7,1
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Yuri Kovtun,P-70372,defender,DF,2,1970-01-05,32,Spartak Moskva,Russia,7,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Yuri Nikiforov,P-70700,defender,DF,3,1970-09-16,31,RKC Waalwijk,Netherlands,6,0
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Abdulaziz Al-Khathran,P-76946,midfielder,MF,14,1973-07-31,28,Al-Shabab ar-Riyāḍ,Saudi Arabia,6,0
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Abdullah Al-Jumaan,P-26868,forward,FW,15,1977-11-10,24,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Abdullah Al-Waked,P-75813,midfielder,MF,17,1975-09-29,26,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Abdullah Sulaiman Zubromawi,P-50171,defender,DF,4,1973-11-15,28,Al-Hilal ar-Riyāḍ,Saudi Arabia,13,0
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Ahmed Al-Dokhi,P-53448,defender,DF,12,1976-10-25,25,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Al Hasan Al-Yami,P-00683,forward,FW,20,1972-08-21,29,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Fouzi Al-Shehri,P-48349,defender,DF,6,1980-05-15,22,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Hussein Abdulghani,P-77199,defender,DF,13,1977-01-21,25,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Ibrahim Al-Shahrani,P-92151,midfielder,MF,7,1974-07-21,27,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Khamis Al-Dosari,P-17941,midfielder,MF,16,1973-09-08,28,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Mabrouk Zaid,P-99270,goal keeper,GK,21,1979-02-11,23,Al-Ittihad Jidda,Saudi Arabia,5,0
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Mansour Al-Thagafi,P-12568,defender,DF,23,1979-01-14,23,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Mohamed Al-Deayea,P-12996,goal keeper,GK,1,1972-08-02,29,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Mohammad Al-Shalhoub,P-11262,midfielder,MF,10,1980-12-08,21,Al-Hilal ar-Riyāḍ,Saudi Arabia,1,1
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Mohammed Al-Jahani,P-55518,defender,DF,2,1974-09-28,27,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Mohammed Al-Khojali,P-29107,goal keeper,GK,22,1973-01-15,29,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Mohammed Noor,P-90435,midfielder,MF,8,1978-02-26,24,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Mohsin Al-Harthi,P-16522,defender,DF,5,1976-07-17,25,Al-Nassr ar-Riyāḍ,Saudi Arabia,2,0
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Nawaf Al-Temyat,P-20886,midfielder,MF,18,1976-06-28,25,Al-Hilal ar-Riyāḍ,Saudi Arabia,4,1
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Obeid Al-Dosari,P-85019,forward,FW,11,1975-10-02,26,Al-Ahli Jidda,Saudi Arabia,2,2
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Omar Al-Ghamdi,P-00585,midfielder,MF,19,1979-04-11,23,Al-Hilal ar-Riyāḍ,Saudi Arabia,8,0
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Redha Tukar,P-90725,defender,DF,3,1975-11-29,26,,,,
Saudi Arabia,KSA,SAU,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Sami Al-Jaber,P-88041,forward,FW,9,1972-12-11,29,Al-Hilal ar-Riyāḍ,Saudi Arabia,10,3
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Alassane N'Dour,P-82601,defender,DF,5,1981-12-12,20,AS Saint-Étienne,France,2,0
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Aliou Cissé,P-95302,defender,DF,6,1976-03-24,26,Birmingham City,England,16,0
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Amara Traoré,P-75923,forward,FW,8,1965-09-25,36,FC Gueugnon,France,1,0
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Amdy Faye,P-42976,midfielder,MF,12,1977-03-12,25,AJ Auxerre,France,4,0
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,El Hadji Diouf,P-84943,forward,FW,11,1981-01-15,21,Liverpool FC,England,14,2
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Ferdinand Coly,P-37924,defender,DF,17,1973-09-10,28,Birmingham City,England,15,0
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Habib Beye,P-35489,defender,DF,21,1977-10-19,24,RC Strasbourg,France,3,0
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Henri Camara,P-01462,forward,FW,7,1977-05-10,25,CS Sedan Ardennes,France,10,3
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Kalidou Cissokho,P-58665,goal keeper,GK,22,1978-08-28,23,,,,
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Khalilou Fadiga,P-62977,midfielder,MF,10,1974-12-30,27,AJ Auxerre,France,15,1
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Lamine Diatta,P-16046,defender,DF,13,1975-07-02,26,Stade Rennais,France,16,1
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Makhtar N'Diaye,P-64668,midfielder,MF,23,1981-12-31,20,,,,
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Moussa N'Diaye,P-62939,midfielder,MF,14,1979-02-20,23,,,,
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Omar Daf,P-27229,defender,DF,2,1977-02-12,25,FC Sochaux - Montbéliard,France,14,0
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Omar Diallo,P-02673,goal keeper,GK,16,1972-09-28,29,ASC Diaraf Dakar,Senegal,1,0
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Papa Bouba Diop,P-82212,midfielder,MF,19,1978-01-28,24,,,,
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Pape Malick Diop,P-50303,defender,DF,4,1974-12-29,27,FC Lorient,France,10,0
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Pape Sarr,P-81968,midfielder,MF,3,1977-12-07,24,RC Lens,France,5,1
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Pape Thiaw,P-91308,forward,FW,18,1981-02-05,21,Lausanne Sports,Switzerland,2,0
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Salif Diao,P-35019,midfielder,MF,15,1977-02-10,25,Liverpool FC,England,12,3
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Souleymane Camara,P-05029,forward,FW,9,1982-12-22,19,AS Monaco,France,2,3
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Sylvain N'Diaye,P-35460,midfielder,MF,20,1976-06-25,25,Lille OSC,France,4,0
Senegal,SEN,SEN,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Tony Sylva,P-16571,goal keeper,GK,1,1975-05-17,27,,,,
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Aleksander Knavs,P-04672,defender,DF,6,1975-12-05,26,1.FC Kaiserslautern,Germany,6,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Aleš Čeh,P-22187,midfielder,MF,8,1968-04-07,34,Grazer AK,Austria,7,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Amir Karić,P-31903,defender,DF,19,1973-12-31,28,Maribor Pivovarna Lasko,Slovenia,9,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Dejan Nemec,P-32449,goal keeper,GK,22,1977-03-01,25,Club Brugge,Belgium,0,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Džoni Novak,P-75494,midfielder,MF,7,1969-09-04,32,Olympiakos Piraios,Greece,6,1
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Goran Sankovič,P-22318,defender,DF,2,1979-06-18,22,Akratitos Ano Liosion,Greece,1,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marinko Galič,P-48946,defender,DF,5,1970-04-22,32,NK Koper,Slovenia,6,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marko Simeunovič,P-49309,goal keeper,GK,1,1967-12-06,34,Olympiakos Lefkosias,Cyprus,8,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Milan Osterc,P-48910,forward,FW,9,1975-07-04,26,Le Havre AC,France,4,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Milenko Ačimovič,P-44943,forward,FW,18,1977-02-15,25,Tottenham Hotspur,England,5,1
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Miran Pavlin,P-06135,midfielder,MF,11,1971-10-08,30,Olimpija Ljubljana,Slovenia,10,1
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Mladen Dabanovič,P-55616,goal keeper,GK,12,1971-09-13,30,Sporting Lokeren SNW,Belgium,3,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Mladen Rudonja,P-30524,forward,FW,13,1971-07-26,30,Olimpija Ljubljana,Slovenia,7,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Muamer Vugdalić,P-13966,defender,DF,4,1977-08-25,24,Shakhtar-2 Donetsk,Ukraine,5,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Nastja Čeh,P-74981,midfielder,MF,20,1978-01-26,24,Club Brugge,Belgium,0,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Rajko Tavčar,P-26609,midfielder,MF,15,1974-07-21,27,Wacker Burghausen,Germany,2,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Saša Gajser,P-75095,defender,DF,14,1974-02-11,28,Olympiakos Lefkosias,Cyprus,6,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Sebastjan Cimirotič,P-00649,forward,FW,21,1974-09-14,27,US Lecce,Italy,6,3
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Senad Tiganj,P-12511,forward,FW,16,1975-08-28,26,Karpaty Lviv,Ukraine,1,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Spasoje Bulajič,P-54102,defender,DF,23,1975-11-24,26,1.FSV Mainz 05,Germany,3,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Zlatko Zahovič,P-64619,midfielder,MF,10,1971-02-01,31,Benfica Lisboa,Portugal,8,2
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Zoran Pavlović,P-68168,midfielder,MF,17,1976-06-27,25,Vorskla Poltava,Ukraine,1,0
Slovenia,SVN,SVN,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Željko Milinovič,P-84477,defender,DF,3,1969-10-12,32,JEF United Ichihara,Japan,7,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Aaron Mokoena,P-65611,defender,DF,4,1980-11-25,21,Germinal Beerschot Antwerpen,Belgium,14,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Andre Arendse,P-57595,goal keeper,GK,16,1967-06-27,34,Santos Cape Town,South Africa,13,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Bennett Mnguni,P-53464,midfielder,MF,10,1974-03-18,28,Lokomotiv Moskva,Russia,3,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Benni McCarthy,P-59298,forward,FW,17,1977-11-12,24,Celta Vigo,Spain,10,4
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Bradley Carnell,P-14062,defender,DF,3,1977-01-21,25,VfB Stuttgart,Germany,12,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Calvin Marlin,P-13782,goal keeper,GK,20,1976-04-20,26,SuperSport United Pretoria,South Africa,1,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Cyril Nzama,P-72876,defender,DF,2,1974-06-26,27,Kaizer Chiefs Soweto,South Africa,12,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Delron Buckley,P-37844,midfielder,MF,18,1977-12-07,24,VfL Bochum,Germany,7,2
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,George Koumantarakis,P-73319,forward,FW,23,1974-03-27,28,Preston North End,England,1,1
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Hans Vonk,P-57626,goal keeper,GK,1,1970-01-30,32,SC Heerenveen,Netherlands,7,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Jabu Pule,P-27802,midfielder,MF,11,1980-07-11,21,,,,
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Jacob Lekgetho,P-10439,defender,DF,5,1974-03-24,28,Lokomotiv Moskva,Russia,2,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Lucas Radebe,P-56543,defender,DF,19,1969-04-12,33,Leeds United,England,5,1
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,MacBeth Sibaya,P-21000,midfielder,MF,6,1977-11-25,24,Rosenborg BK,Norway,12,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,MacDonald Mukansi,P-65059,midfielder,MF,9,1975-05-26,27,,,,
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Pierre Issa,P-65806,defender,DF,13,1975-09-12,26,,,,
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Quinton Fortune,P-02423,midfielder,MF,7,1977-05-21,25,Manchester United,England,9,1
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Sibusiso Zuma,P-05390,midfielder,MF,15,1975-06-23,26,FC København,Denmark,11,1
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Siyabonga Nomvethe,P-22393,forward,FW,14,1977-12-02,24,Udinese Calcio,Italy,8,2
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Steven Pienaar,P-38095,midfielder,MF,21,1982-03-17,20,Ajax Amsterdam,Netherlands,1,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Teboho Mokoena,P-99521,midfielder,MF,12,1974-07-10,27,Jomo Cosmos Johannesburg,South Africa,10,4
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Thabang Molefe,P-68024,defender,DF,22,1979-04-11,23,Jomo Cosmos Johannesburg,South Africa,7,0
South Africa,ZAF,ZAF,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Thabo Mngomeni,P-30964,midfielder,MF,8,1969-06-24,32,Orlando Pirates,South Africa,6,2
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Byung-ji Kim,P-84722,goal keeper,GK,12,1970-04-08,32,Pohang Steelers,South Korea,7,0
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Chong-gug Song,P-83544,midfielder,MF,22,1979-02-20,23,Feyenoord Rotterdam,Netherlands,22,2
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Chun-soo Lee,P-22338,forward,FW,14,1981-07-09,20,Ulsan Hyundai,South Korea,9,1
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Du-ri Cha,P-39884,forward,FW,16,1980-07-25,21,Arminia Bielefeld,Germany,7,1
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Eul-yong Lee,P-60562,midfielder,MF,13,1975-09-08,26,Trabzonspor,Turkey,13,1
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Eun-sung Choi,P-42690,goal keeper,GK,23,1971-04-05,31,,,,
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Ji-sung Park,P-25724,midfielder,MF,21,1981-02-25,21,PSV Eindhoven,Netherlands,14,3
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Jin-cheul Choi,P-07865,defender,DF,4,1971-03-26,31,,,,
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Jong-hwan Yoon,P-68095,midfielder,MF,17,1973-02-16,29,,,,
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Jung-hwan Ahn,P-26616,forward,FW,19,1976-01-27,26,Shimizu S-Pulse,Japan,8,5
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Ki-hyeon Seol,P-56626,forward,FW,9,1979-01-08,23,RSC Anderlecht,Belgium,12,3
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Min-sung Lee,P-66219,defender,DF,15,1973-06-23,28,Busan I'Cons,South Korea,2,0
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Myung-bo Hong,P-55097,defender,DF,20,1969-02-12,33,Pohang Steelers,South Korea,16,0
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Nam-il Kim,P-51785,midfielder,MF,5,1977-03-14,25,Excelsior Rotterdam,Netherlands,16,0
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Sang-chul Yoo,P-75255,defender,DF,6,1971-10-18,30,Ulsan Hyundai,South Korea,14,1
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Sun-hong Hwang,P-15222,forward,FW,18,1968-07-14,33,,,,
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Sung-yong Choi,P-17666,midfielder,MF,3,1975-12-25,26,Suwon Samsung Bluewings,South Korea,4,0
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Tae-uk Choi,P-37114,forward,FW,8,1981-03-13,21,Anyang LG Cheetahs,South Korea,7,1
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Tae-young Kim,P-96267,defender,DF,7,1970-11-08,31,Chunnam Dragons,South Korea,16,0
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Woon-jae Lee,P-95122,goal keeper,GK,1,1973-04-26,29,Suwon Samsung Bluewings,South Korea,16,0
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Yong-soo Choi,P-72495,forward,FW,11,1973-09-10,28,JEF United Ichihara,Japan,4,0
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Young-min Hyun,P-26659,defender,DF,2,1979-12-25,22,Ulsan Hyundai,South Korea,1,0
South Korea,KOR,KOR,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Young-pyo Lee,P-46519,defender,DF,10,1977-04-23,25,PSV Eindhoven,Netherlands,19,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Albert Luque,P-23336,forward,FW,12,1978-03-11,24,Deportivo La Coruña,Spain,0,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Carles Puyol,P-51089,defender,DF,5,1978-04-13,24,FC Barcelona,Spain,10,1
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Curro Torres,P-19229,defender,DF,2,1976-12-27,25,Valencia CF,Spain,2,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,David Albelda,P-21683,midfielder,MF,14,1977-09-01,24,Valencia CF,Spain,4,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Diego Tristán,P-71130,forward,FW,10,1976-01-05,26,Deportivo La Coruña,Spain,2,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Enrique Romero,P-40852,defender,DF,15,1971-06-23,30,Deportivo La Coruña,Spain,2,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Fernando Hierro,P-35246,defender,DF,6,1968-03-23,34,Real Madrid,Spain,6,2
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Fernando Morientes,P-08514,forward,FW,9,1976-04-05,26,Real Madrid,Spain,8,5
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Gaizka Mendieta,P-37161,midfielder,MF,16,1974-03-27,28,FC Barcelona,Spain,4,1
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Iker Casillas,P-61793,goal keeper,GK,1,1981-05-20,21,Real Madrid,Spain,10,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Iván Helguera,P-20643,midfielder,MF,4,1975-03-18,27,,,,
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Javier de Pedro,P-24963,midfielder,MF,11,1973-08-04,28,,,,
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Joaquín,P-70144,midfielder,MF,22,1981-07-21,20,Real Betis Sevilla,Spain,7,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Juan Carlos Valerón,P-76612,midfielder,MF,17,1975-06-17,26,Deportivo La Coruña,Spain,5,2
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Juanfran,P-29082,defender,DF,3,1976-07-15,25,Celta Vigo,Spain,5,0
Spain,ESP,ESP,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Luis Enrique,P-38878,midfielder,MF,21,1970-05-08,32,FC Barcelona,Spain,3,0
